mp-977997,0.17466290249999972
mp-1183133,-1.2007528030000003
mp-1520500,-3.6680413913333334
mp-1520596,-3.603350991833333
mp-1519298,-3.0465324433333336
mp-690799,-0.5732940545238095
mp-1245557,0.10715051083333312
mp-1516290,-2.6338848243333346
mp-1190179,-0.6123647591176469
mp-867255,-0.37055097083333344
mp-1025113,-0.7952876483333332
mp-1184597,-3.1582039269999997
mp-21268,0.0467092900000002
mp-1184310,-0.36214276687499947
mp-977438,-0.5364630049999999
mp-865122,-0.26849482330459784
mp-866283,-0.6314862674999997
mp-1076,-0.026347718285714045
mp-1206415,-0.2718088918333329
mp-1857,-0.39603325499999986
mp-974511,-1.1340873559999998
mp-1220417,-0.19701744125000076
mp-582142,-0.792716368
mp-1079926,-3.144442356
mp-1219856,-2.0587886876923083
mp-1013547,-0.7263473813333334
mp-11258,-0.8540597449999998
mp-29043,-0.35282351291666697
mp-1212354,-0.8335073410344821
mp-861909,-0.36674514687500004
mp-978662,-0.8709465551724138
mp-862364,-0.83743804625
mp-19307,-0.9538358657142864
mp-867270,-0.5918615562500005
mp-976339,-0.2418511891666668
mp-865340,-0.3120177608333332
mp-1184853,0.31289512750000004
mp-861873,-2.580318555666666
mp-756933,-2.685516139166667
mp-1110653,-3.531285207333333
mp-1147660,-1.9826966790624998
mp-1517283,-2.6276064790000007
mp-10654,0.04654661999999998
mp-18462,-0.4875067414999999
mp-1094183,2.16845015
mp-1094990,0.21675874499999992
mp-1094180,0.9696733049999997
mp-1001021,-1.7797596518154764
mp-1112367,-2.4384294896
mp-10895,-0.31761138646551856
mp-1214047,-0.10857951333333322
mp-1212939,-0.44871961041666647
mp-8331,-0.21460657947368433
mp-1180844,-0.5385225213749997
mp-1184164,-2.8156167185000003
mp-1111320,-2.083698930477011
mp-1111531,-1.9521383569770108
mp-1205611,-3.2824790019999996
mp-23222,-0.5295057349999999
mp-1897,0.02279816499999991
mp-10692,-0.21165486499999986
mp-1187757,-0.5744979195833322
mp-1223559,0.21178986575000014
mp-1188052,-0.4419711993750006
mp-1186261,-0.4362194008333331
mp-1228792,-0.5830593986111102
mp-1859,0.18578883179597602
mp-1112553,-1.7602406625999998
mp-1186047,-0.04812265741379318
mp-865847,-0.8418743925000003
mp-865429,-0.756023971666667
mp-1518724,-5.153569277999999
mp-1516531,-2.630937436166667
mp-1113853,-3.065758525666667
mp-866088,-0.49525590874999814
mp-22658,-0.7532293882142856
mp-863738,-0.7554834249999995
mp-1194037,0.22656786026159292
mp-1185078,-0.8381110837500003
mp-734925,-1.1118787445121963
mp-1114251,-3.3878784541321836
mp-866207,-0.7759018699999993
mp-864783,-1.0331585775
mp-1186738,0.3879695815625004
mp-1521577,-2.418585195633333
mp-1522560,-3.297779748166666
mp-1228960,-1.0487109996428572
mp-1520073,-2.1555078526666662
mp-21839,-0.24273692999999977
mp-1519289,-2.4965690221666668
mp-1193118,-0.5410909105172412
mp-1009018,0.048675626666666805
mp-1147678,-2.074739757619048
mp-554201,-2.750936369375
mp-23644,-1.092024958055556
mp-1187188,-0.936549322916667
mp-1516609,-3.506050210133334
mp-9200,-0.8923022507999999
mp-1095618,0.21473112249999934
mp-1186046,0.09529842758620699
mp-16524,-0.950400351249999
mp-1186473,-0.7751988037499995
mp-1187677,-0.5672449499999996
mp-1113927,-2.678464860333333
mp-866014,-0.54278875625
mp-1374,-0.2198988741379312
mp-1200495,-1.9986995533348455
mp-1038879,-0.004378862499999858
mp-1039454,0.050279930000000084
mp-1111896,-2.233921674965517
mp-1213216,0.551645181413793
mp-2514,-0.6666889063333329
mp-8085,-0.47987253633333327
mp-2943,-4.265578403785715
mp-1184473,-0.40631571333333305
mp-15804,-1.4747215613392857
mp-1010161,-1.0498243875000002
mp-2627,-1.5261175825000004
mp-1184170,-0.3976283866666668
mp-865800,-0.8885184975000002
mp-34322,-3.7724619774242423
mp-862691,-0.47433088375000043
mp-773041,-2.3237757785119046
mp-772952,-2.373281588511905
mp-1520482,-1.9984419833000004
mp-1183685,-3.1793132850000005
mp-1206038,0.20601997316406262
mp-977389,-2.33495738
mp-1522980,-2.4373998313
mp-1110813,-0.9389798359655174
mp-1186434,-0.43726401312499963
mp-1520203,-3.01056862275
mp-1520367,-2.9147890535000003
mp-11572,-0.49769454500000165
mp-867208,-0.2435054166666668
mp-865006,-0.26902252250000025
mp-30085,-0.5611653814999997
mp-1183908,-0.43234721124999975
mp-961654,0.3985735256896561
mp-1186802,0.08222843000000069
mp-1203228,-0.33233024425000013
mp-1517464,-2.746212948155173
mp-864634,-0.26662895624999994
mp-1197757,-0.3059919983333333
mp-2589,-2.0207075074999996
mp-379,-0.14823889450520777
mp-1112368,-1.6878277786293103
mp-1202732,-0.6162627024023442
mp-1185726,-0.061405497758620455
mp-1211495,-1.4911627035714285
mp-1521800,-2.182179386389548
mp-1185587,1.756745562499999
mp-556938,-2.3484954944202587
mp-1185481,-0.38799175208333336
mp-1517640,-2.6286809182999997
mp-1520983,-2.595912855299999
mp-1187595,-1.8972720209999998
mp-1520931,-2.5206502753333337
mp-1187561,-2.4694078185
mp-1522056,-3.006059515333334
mp-2292,-3.8741430962500005
mp-33032,-2.983468005
mp-20967,-0.5965553738333341
mp-865444,-0.7343595883333336
mp-972653,-0.3512143979166664
mp-1521404,-2.314271678166668
mp-1110777,-2.05222680535
mp-1523129,-2.314652403155172
mp-1206970,-3.5626183736000003
mp-1245361,-0.3794927664236116
mp-570545,-0.28012722911637855
mp-20960,-0.6678697767857135
mp-1210341,-2.7647853761394305
mp-1215805,-1.5543762423522172
mp-644259,-0.35361155541666633
mp-631466,0.9473842005000002
mp-631946,0.5920166349999985
mp-640274,-0.6111517086249997
mp-30513,-0.6101530059999994
mp-1079486,2.2215150827777785
mp-1046883,-1.8518669642857144
mp-975299,-1.2529106564999999
mp-861744,-0.28133940374999966
mp-1188020,-0.3890664949999998
mp-989529,-1.9976471308000001
mp-24198,-0.7408735150000004
mp-1183537,-0.19554842916666626
mp-867107,-0.2779375287499999
mp-1187562,-1.8801128149999997
mp-631550,0.9450056002777778
mp-1206883,-2.476383131777778
mp-865888,-0.5834220770833332
mp-864990,-0.21519561146551602
mp-1182469,-3.170390426749999
mp-974810,1.1124357681250001
mp-36447,-2.866919542857144
mp-1518224,-2.785350818166667
mp-1518070,-2.5955242146666664
mp-1202812,-0.5273784037878793
mp-1112129,-1.9779886423362065
mp-1187577,-2.8497915563333343
mp-1518329,-3.5189652308000006
mp-1519673,-3.436970115
mp-976358,-0.16440439749999936
mp-1185244,-0.3474837985416661
mp-727391,-2.395349903322884
mp-1520444,-2.6361760169999995
mp-568548,-0.4714390652592594
mp-1077228,-0.7819837191666661
mp-554168,-2.9652958452999996
mp-605878,-0.22028943541666676
mp-1186330,-0.3872452604166665
mp-558111,-2.902275097547893
mp-1183881,1.25873675375
mp-1113328,-3.4872533484597703
mp-1185347,-0.31340316770833354
mp-1112060,-2.0007197775999996
mp-867876,-0.2538317129166665
mp-1186310,-0.27309888458333376
mp-1187725,-0.366562711666667
mp-1186441,-0.3461551062499999
mp-1184742,-0.4343959875000003
mp-682,-2.938505724525862
mp-1186171,-0.2599055199712643
mp-975274,-0.5060101958103452
mp-570223,-1.4367296670862069
mp-862725,-0.23081925374999912
mp-1210236,-0.09714616189655124
mp-27315,-3.9734046210416665
mp-1100405,-1.2182774083333332
mp-1516183,-3.4623499738333328
mp-1113778,-2.5046586945000002
mp-1519032,-3.1015756160000008
mp-1208942,-0.02333009199999978
mp-1112201,-3.4994378869333334
mp-1217833,-0.8955004090625005
mp-972957,-0.6565899095833334
mp-2271,-0.36573053885057466
mp-22770,0.005987871090908925
mp-1519852,-2.2089815724999995
mp-1185765,-0.44190050749999976
mp-1114305,-2.439559871252874
mp-867518,-0.5368637914843761
mp-979937,0.10992158625000004
mp-1517457,-2.6188412948000006
mp-1517771,-2.6170385768
mp-1516890,-2.6960576766551725
mp-1516898,-2.7481603416551734
mp-924129,-0.6842003416666671
mp-568470,0.20530351166666705
mp-30806,0.07464191499999966
mp-555459,-0.8201868439015146
mp-722,-2.1277390527678564
mp-1719,-1.4661169674999996
mp-978840,-1.2314824402777773
mp-769052,-1.966279271710525
mp-1207847,-0.7416198761111114
mp-570,-1.6320012950000002
mp-1099251,-2.5628660496875
mp-650,-0.3153419424999999
mp-1213036,-0.4854178435000004
mp-634984,-0.4326546019354845
mp-1517312,-2.9607715702999995
mp-518,-0.22265681781609287
mp-1111305,-2.330393379560345
mp-1388,-0.7451182566666669
mp-1101868,0.6336479733333332
mp-977181,0.9306968108620683
mp-1518831,-2.913353219166667
mp-980053,-0.87881971875
mp-2998,-3.477499219666666
mp-504715,-0.4147867116666667
mp-1209700,-0.43304475499999945
mp-981387,0.11578425125000003
mp-1210590,-0.12433255919642809
mp-863739,-0.5958968274999998
mp-1646,-0.27992955625000016
mp-973894,-0.3133911437500001
mp-1186101,-0.41286729364367786
mp-758925,-1.8024540505739566
mp-11240,-0.8654183050000004
mp-1025022,-0.7906235716666666
mp-1185485,-3.5496737410000003
mp-1184325,-2.5646362229999995
mp-21087,-0.5914525775000001
mp-2104,-0.7214726875000004
mp-865230,-0.7759855116666667
mp-2823,-1.5323847566666675
mp-758012,-1.5149964451077598
mp-1186938,-0.5305221074999995
mp-1007778,0.7337388158333331
mp-1206907,1.6115844208333336
mp-1002222,0.9711865358333327
mp-20194,-3.9284631016666665
mp-1516693,-2.4302229550000005
mp-1186243,0.010511963125000356
mp-1522533,-3.036855462333334
mp-1517738,-2.1332379274999993
mp-961699,0.11634234337164735
mp-865178,-0.9157500300000017
mp-583553,-1.3883916584523814
mp-1208503,-2.6612242595
mp-1184239,-0.35915438874999994
mp-866287,-0.6939902937500007
mp-1188235,-0.30057277599137944
mp-977427,-0.5125788624999998
mp-1212738,-1.6564254921428585
mp-865927,-3.6076357381666675
mp-1186015,-0.4460036494827584
mp-864630,-0.2576582795833333
mp-973957,-0.2792488891666669
mp-866162,-0.31703167
mp-1206292,-3.677275236
mp-1520391,-2.7131328869999995
mp-865735,-0.43598563791666667
mp-1523086,-2.611538104000002
mp-1045632,-1.5683636069999998
mp-1183791,-0.338333355833333
mp-1113101,-2.9710716405862074
mp-1017543,-0.7944774225
mp-998552,-3.7867155090000013
mp-973538,-0.37250415000000014
mp-833,-0.6941216633333328
mp-976039,-0.18116296000000023
mp-1410970,-1.4744714870238096
mp-1009755,-0.5980880883333329
mp-1070440,-2.0121542890000006
mp-784,-0.06720261164285724
mp-1184267,-0.015349379999999968
mp-1008680,-0.8673763294444446
mp-961671,-0.40484020944444526
mp-866134,-0.1283162975000014
mp-1184944,-2.313415569600001
mp-1185357,-2.3837446746666666
mp-1213824,-0.6970028542857136
mp-865904,-0.6631125962500004
mp-976330,-0.47454589833333305
mp-1211935,-0.59216804146807
mp-1147541,-1.696354655
mp-976599,-0.16802540958333334
mp-973824,-0.17241871708333334
mp-1114010,-1.6274754233333328
mp-1182227,-0.7017215140972222
mp-1186486,-0.5976686349999998
mp-11151,-1.5374111710129315
mp-4990,-0.43506260573275934
mp-1187938,-0.5940867766666669
mp-1113575,-1.2067628497528733
mp-1208491,-0.8370537223333334
mp-866024,-0.41446301750000014
mp-1210379,-0.5079474249999993
mp-866155,-0.7654825508333332
mp-727406,-1.6398637058333332
mp-759353,-1.368905416130953
mp-977378,-0.2833602833333333
mp-1519179,-2.438332918155173
mp-1520760,-2.8196749221551727
mp-1180332,-0.6489120499305554
mp-1205886,-3.5555751360000007
mp-1185233,-0.30896821333333335
mp-22004,1.2058650313333334
mp-864957,-0.12927500948275927
mp-1186664,0.11836391749999997
mp-1188002,-0.48423861374999966
mp-1227285,-0.2359476599999999
mp-696470,-0.1584135729761904
mp-1407787,-0.7439466140624992
mp-1399418,-0.7418875573958322
mp-1094967,-0.2028114249999997
mp-1094188,-0.23039038999999972
mp-1517301,-2.645828033293104
mp-1040467,-1.5202454175000006
mp-10154,-0.20414838931034396
mp-1111371,-2.702045036226437
mp-1112230,-2.1163723190999995
mp-1187075,0.7853450562499997
mp-974739,0.0649536910416666
mp-570899,-0.4079231137499999
mp-1013535,-0.3237125226666663
mp-1013588,-0.9606177126666665
mp-510401,-1.597667406666666
mp-865067,-0.3887237341666667
mp-1185495,-0.7358453750000002
mp-1202074,-0.1987060519345236
mp-999060,-0.34644059041666697
mp-862629,-0.5848243712499999
mp-6551,-2.786782395375
mp-771150,-1.9226590350911608
mp-1211847,-0.1927100857894737
mp-757916,-1.641068772878788
mp-644504,-0.11918136416666636
mp-1210179,-0.3176798339655165
mp-861665,-0.35863735249999973
mp-1183919,-2.127139749586207
mp-542680,-0.23696006452586213
mp-1192795,-0.24842964844827584
mp-1247081,-0.23934369910919528
mp-1186200,-0.13652522875000095
mp-34910,-2.403018077727272
mp-17114,-2.9747577954545448
mp-23722,0.4635832124999997
mp-1111367,-2.814980113433333
mp-2463,-0.17506099500000025
mp-1112207,-2.3543058910999997
mp-20351,-0.20579313666666632
mp-20457,0.02953024833333373
mp-866166,-0.6231990995833332
mp-1001024,-2.1734326572619045
mp-2311,-2.2876549474999996
mp-2692,-1.4989005225000014
mp-1110595,-2.2590733475
mp-18770,-2.8962291623333343
mp-980948,-0.429452981666667
mp-1079901,-2.6602086259999993
mp-1213357,-1.467871016621951
mp-1112565,-2.5104590019195405
mp-1183564,-0.8077497750000004
mp-1195571,-2.4208115864927398
mp-1112997,-2.166384521241379
mp-1199428,-1.186375742065934
mp-1184627,-0.3912888862499999
mp-1186958,-0.6384880274999993
mp-4091,-0.317415871666667
mp-1181478,-0.046581246250000895
mp-1110883,-1.8533665289
mp-569364,-0.0649209050000001
mp-1209596,-0.015241363333333143
mp-1185518,-0.2954046271875015
mp-722330,-1.4225429499999995
mp-866141,-0.6748644958333347
mp-13909,-0.12051181525925904
mp-867877,-0.371366553333333
mp-1239193,0.7925064200000005
mp-74,0.0
mp-551886,-1.558938848467433
mp-1186346,-1.9916617877500002
mp-1179880,-0.40544721010296947
mp-1206590,0.2345037462499997
mp-1520239,-2.862969600333333
mp-1184883,-0.22105758558593758
mp-1186519,-0.2725244758333334
mp-1111184,-1.2066922994770113
mp-8772,-0.21114609192307598
mp-631424,1.1375433743749994
mp-1517519,-2.597258039488506
mp-1113818,-2.9947224919999997
mp-1187998,0.563258265
mp-28166,-1.5767975003000003
mp-1112340,-2.42755277341954
mp-1111066,-2.389984125810345
mp-1079026,0.5446274216666664
mp-1113218,-1.5821837033362065
mp-978910,-0.8439928741666662
mp-1012879,-2.029334015999999
mp-1079998,2.2687786050000005
mp-1181425,-0.5916596482352946
mp-865597,-0.6131983449999998
mp-1103359,-0.45383088416666695
mp-998980,-0.581171477083334
mp-1154656,-2.33302387075
mp-978304,0.3535800175000001
mp-29481,-1.430913882222222
mp-972520,-0.7010183874999996
mp-999485,0.4368627174999995
mp-1519326,-3.0299355789597704
mp-1184352,-0.40066430041666656
mp-11422,-0.5177033125000001
mp-1521141,-3.247321841655173
mp-1112570,-3.053549949491379
mp-1111346,-2.272244298821839
mp-1183606,-0.45694328249999927
mp-1517444,-3.111836419250001
mp-1517570,-3.1162903955000005
mp-1185972,-0.16768441334051687
mp-1112335,-3.0794975112666667
mp-555606,-2.717306963729065
mp-504714,-2.3620875764236104
mp-974108,-0.9223637269999998
mp-1187877,-0.7842178991666664
mp-17420,0.29567058333333307
mp-1222718,-3.1414327395
mp-866292,-0.3790447733333333
mp-1046873,-1.759120727857143
mp-1209905,-1.842725945586207
mp-1517467,-2.9287717119999996
mp-1018629,-0.25168808933333364
mp-2773,-0.3058752800000004
mp-1208639,1.2692371416666663
mp-1197480,-0.5488243419999996
mp-1212913,-0.1500314787499999
mp-1185450,0.0060591141666668236
mp-1521536,-3.3571847740833336
mp-1207215,-3.2793296383333344
mp-1111136,-1.5028368753499997
mp-1207620,-0.12228138999999978
mp-1111394,-2.470067487793103
mp-1106056,-0.16486373705882412
mp-22775,-0.4422941045098044
mp-1232423,-0.26983076750000023
mp-865729,-0.3464882195833332
mp-977542,-0.3240662099999998
mp-1186206,-0.2249036512500009
mp-558206,-3.0878997854250003
mp-1520837,-2.961226898166667
mp-11563,-0.7212554266666675
mp-865497,-0.3172075799999998
mp-631418,1.0815399525
mp-387,-1.1543795875000002
mp-1518578,-2.873687175666666
mp-1519020,-2.858175927666666
mp-863685,-0.7416578500000002
mp-22075,-0.4306052739999998
mp-1113978,-2.273974041333333
mp-559454,-2.9513449483862066
mp-1111132,-1.9226775203103448
mp-569440,-0.35056740249999985
mp-1785,-1.2812269474999995
mp-862662,-0.33955852375000006
mp-1113553,-1.4290505165028737
mp-1519089,-2.8232318938000005
mp-979434,-0.3571950958333332
mp-1225017,-0.5558889368749993
mp-865807,-0.6356632866666683
mp-510232,-0.1747162576315783
mp-30234,-1.8152753750957855
mp-21932,-2.7750384969827584
mp-1186232,-0.1644178712500004
mp-1209384,-1.9756545847115392
mp-1110908,-1.7683053211000002
mp-1522563,-2.59928020832184
mp-1110901,-2.0671405834333334
mp-1185508,-0.2791202062499991
mp-975159,-0.8810291984999999
mp-3315,-1.5143508737499998
mp-1518239,-2.6784840811551733
mp-1518464,-2.5928639631551733
mp-1221573,-0.13435762614942526
mp-978926,-2.458910103
mp-1521626,-2.2307483919999997
mp-1113297,-2.056049
mp-849286,-1.4622056692857146
mp-867859,-0.42606105625
mp-1184571,0.3423044550000003
mp-1111727,-2.1888722236666665
mp-865630,-0.5734001854166668
mp-13819,-2.119451931433333
mp-4704,-2.5325147282500007
mp-16363,-0.6128433410416664
mp-4551,-3.7799941883333332
mp-977425,-0.2780907937499997
mp-18900,-2.623565216428573
mp-1519598,-2.2592751579597694
mp-1208955,-0.41527948999999964
mp-1227851,-3.0665847884999993
mp-1519489,-2.099116567499999
mp-1517275,-2.1717051035000003
mp-649327,-1.0921926083333333
mp-1188905,-0.4876068255000007
mp-1517725,-2.120401028614944
mp-1207489,0.44999814299999913
mp-867142,-0.7814787999999995
mp-1187411,-0.5557095687499993
mp-1185038,-0.4030295166666664
mp-1522286,-2.8280765332499995
mp-1522336,-2.8036208494999997
mp-1189923,-0.8957431821568624
mp-1517333,-2.4259717882228813
mp-867842,-0.8320638237500004
mp-1187013,-0.7631609362499994
mp-865843,-0.33807242000000004
mp-1328058,-2.347974541668104
mp-555470,-2.350457841668103
mp-862694,-1.025919534999999
mp-1205311,-2.3006266438333327
mp-1519174,-2.8130922420000006
mp-39273,0.057914702466666766
mp-10748,-0.8696508915625012
mp-1202254,-0.3341618005000001
mp-1094724,-0.21653553749999999
mp-1094520,-0.08656514500000023
mp-569779,-1.0423218650000006
mp-1517270,-2.421182853988507
mp-1212427,0.2998627119999995
mp-1214809,-0.10255831937500037
mp-864769,-0.26935780916666685
mp-1183439,0.019411052500000636
mp-851,-0.9311443349999999
mp-1063920,1.3070518337500001
mp-1523257,-3.350862325633334
mp-15813,-0.07583551982758609
mp-680690,-1.5693248687500003
mp-1185190,-0.2580403016666666
mp-1110927,-2.0603077649
mp-1213199,-0.8326815972413789
mp-1184973,-0.46583886750000003
mp-631338,1.1219081705555556
mp-567959,-0.4986040121296295
mp-1211055,-1.0857707560416658
mp-972244,-0.4828160902083334
mp-1111549,-2.5129108258103443
mp-568269,-0.6529747422222213
mp-862927,-0.458347465208333
mp-1214197,-2.5131201317499987
mp-1183574,-0.2544974087499998
mp-3448,-3.5478566881
mp-1325293,-2.1306193203750006
mp-865677,-0.7955488362500001
mp-631388,0.6429773749999997
mp-19025,-2.928862199586207
mp-1283081,-2.9105148325862076
mp-975308,-2.3090469385000008
mp-1077279,-0.38863070833333363
mp-1092,-0.48603224749999985
mp-1111673,-2.4255202429333327
mp-22685,-0.3250517049999999
mp-861874,-0.4373885608333332
mp-1206768,-2.0275395851551723
mp-1184870,-0.11071841666666682
mp-36248,-0.6851434337500001
mp-1111704,-1.4443210214655173
mp-1517590,-2.803323003966667
mp-983236,-0.1556199549999997
mp-1185000,1.0495559390000002
mp-1205845,-3.6186139979999994
mp-974309,0.04630741062499988
mp-1206146,-3.53747842075
mp-1184559,-0.2777411537499983
mp-2513,-0.5176526591666661
mp-980005,-0.5652257831249994
mp-1184826,-0.0747794224999998
mp-865860,-0.25961673083333325
mp-1100778,-0.5411002750000001
mp-1746,-3.7633352175
mp-976447,-1.7222471528639842
mp-865971,-0.1375470337500002
mp-1183421,-0.3541528287500002
mp-1204711,-2.6186569468181826
